timestamp,value
2022-10-25T08:54:03Z,97.8
2022-10-25T08:55:03Z,97.4
2022-10-25T08:56:03Z,97.2
2022-10-25T08:57:03Z,96.9
2022-10-25T08:58:03Z,97.1
2022-10-25T08:59:03Z,97.0
2022-10-25T09:00:03Z,97.1
2022-10-25T09:01:03Z,97.1
2022-10-25T09:02:03Z,97.2
2022-10-25T09:03:03Z,97.3
2022-10-25T09:04:03Z,50.0
2022-10-25T09:05:03Z,50.0
2022-10-25T09:06:03Z,50.0
2022-10-25T09:07:03Z,50.0
2022-10-25T09:08:03Z,96.9
2022-10-25T09:09:03Z,96.6
2022-10-25T09:10:03Z,96.6
2022-10-25T09:11:03Z,96.2
2022-10-25T09:12:03Z,96.0
2022-10-25T09:13:03Z,96.0
2022-10-25T09:14:03Z,95.9
2022-10-25T09:15:03Z,95.9
2022-10-25T09:16:03Z,95.8
2022-10-25T09:17:03Z,95.8
2022-10-25T09:18:03Z,95.7
2022-10-25T09:19:03Z,95.8
2022-10-25T09:20:03Z,95.7
2022-10-25T09:21:03Z,50.0
2022-10-25T09:22:03Z,94.2
2022-10-25T09:23:03Z,92.1
2022-10-25T09:24:03Z,50.0
2022-10-25T09:25:03Z,92.2
2022-10-25T09:26:03Z,95.8
2022-10-25T09:27:03Z,98.1
2022-10-25T09:28:03Z,99.2
2022-10-25T09:29:03Z,99.9
2022-10-25T09:30:03Z,100.0
2022-10-25T09:31:03Z,100.0
2022-10-25T09:32:03Z,100.0
2022-10-25T09:33:03Z,99.4
2022-10-25T09:34:03Z,99.4
2022-10-25T09:35:03Z,99.1
2022-10-25T09:36:03Z,98.7
2022-10-25T09:37:03Z,98.8
2022-10-25T09:38:03Z,50.0
2022-10-25T09:39:03Z,97.5
2022-10-25T09:40:03Z,97.8
2022-10-25T09:41:03Z,98.2
2022-10-25T09:42:03Z,98.6
2022-10-25T09:43:03Z,98.9
2022-10-25T09:44:03Z,99.1
2022-10-25T09:45:03Z,50.0
2022-10-25T09:46:03Z,98.7
2022-10-25T09:47:03Z,97.8
2022-10-25T09:48:03Z,97.4
2022-10-25T09:49:03Z,97.1
2022-10-25T09:50:03Z,96.9
2022-10-25T09:51:03Z,96.6
2022-10-25T09:52:03Z,96.5
2022-10-25T09:53:03Z,96.3
2022-10-25T09:54:03Z,96.3
2022-10-25T09:55:03Z,96.4
2022-10-25T09:56:03Z,50.0
2022-10-25T09:57:03Z,96.5
2022-10-25T09:58:03Z,96.7
2022-10-25T09:59:03Z,96.8
2022-10-25T10:00:03Z,96.9
2022-10-25T10:01:03Z,96.9
2022-10-25T10:02:03Z,97.0
2022-10-25T10:03:03Z,97.0
2022-10-25T10:04:03Z,50.0
2022-10-25T10:05:03Z,50.0
2022-10-25T10:06:03Z,96.8
2022-10-25T10:07:03Z,50.0
2022-10-25T10:08:03Z,97.1
2022-10-25T10:09:03Z,97.2
2022-10-25T10:10:03Z,97.2
2022-10-25T10:11:03Z,97.2
2022-10-25T10:12:03Z,97.2
2022-10-25T10:13:03Z,97.0
2022-10-25T10:14:03Z,97.0
2022-10-25T10:15:03Z,97.3
2022-10-25T10:16:03Z,50.0
2022-10-25T10:17:03Z,50.0
2022-10-25T10:18:03Z,97.3
2022-10-25T10:19:03Z,97.1
2022-10-25T10:20:03Z,97.2
2022-10-25T10:21:03Z,97.0
2022-10-25T10:22:03Z,96.8
2022-10-25T10:23:03Z,96.6
2022-10-25T10:24:03Z,50.0
2022-10-25T10:25:03Z,96.4
2022-10-25T10:26:03Z,96.4
2022-10-25T10:27:03Z,50.0
2022-10-25T10:28:03Z,50.0
2022-10-25T10:29:03Z,95.2
2022-10-25T10:30:03Z,90.1
2022-10-25T10:31:03Z,90.1
2022-10-25T10:32:03Z,87.2
2022-10-25T10:33:03Z,87.6
2022-10-25T10:34:03Z,91.0
2022-10-25T10:35:03Z,93.5
2022-10-25T10:36:03Z,94.8
2022-10-25T10:37:03Z,95.5
2022-10-25T10:38:03Z,95.8
2022-10-25T10:39:03Z,96.0
2022-10-25T10:40:03Z,96.2
2022-10-25T10:41:03Z,96.3
2022-10-25T10:42:03Z,96.3
2022-10-25T10:43:03Z,96.3
2022-10-25T10:44:03Z,50.0
2022-10-25T10:45:03Z,96.7
2022-10-25T10:46:03Z,96.6
2022-10-25T10:47:03Z,96.5
2022-10-25T10:48:03Z,96.5
2022-10-25T10:49:03Z,96.5
2022-10-25T10:50:03Z,96.5
2022-10-25T10:51:03Z,96.5
2022-10-25T10:52:03Z,96.4
2022-10-25T10:53:03Z,96.4
2022-10-25T10:54:03Z,96.4
2022-10-25T10:55:03Z,96.5
2022-10-25T10:56:03Z,96.4
2022-10-25T10:57:03Z,96.4
2022-10-25T10:58:03Z,96.4
2022-10-25T10:59:03Z,96.4
2022-10-25T11:00:03Z,96.4
2022-10-25T11:01:03Z,96.4
2022-10-25T11:02:03Z,96.3
2022-10-25T11:03:03Z,96.3
2022-10-25T11:04:03Z,96.3
2022-10-25T11:05:03Z,96.4
2022-10-25T11:06:03Z,50.0
2022-10-25T11:07:03Z,50.0
2022-10-25T11:08:03Z,96.4
2022-10-25T11:09:03Z,96.4
2022-10-25T11:10:03Z,96.4
2022-10-25T11:11:03Z,96.4
2022-10-25T11:12:03Z,96.4
2022-10-25T11:13:03Z,96.3
2022-10-25T11:14:03Z,96.3
2022-10-25T11:15:03Z,96.4
2022-10-25T11:16:03Z,96.4
2022-10-25T11:17:03Z,96.3
2022-10-25T11:18:03Z,96.3
2022-10-25T11:19:03Z,96.3
2022-10-25T11:20:03Z,50.0
2022-10-25T11:21:03Z,95.8
2022-10-25T11:22:03Z,95.7
2022-10-25T11:23:03Z,95.6
2022-10-25T11:24:03Z,95.5
2022-10-25T11:25:03Z,50.0
2022-10-25T11:26:03Z,50.0
2022-10-25T11:27:03Z,95.3
2022-10-25T11:28:03Z,95.2
2022-10-25T11:29:03Z,95.2
2022-10-25T11:30:03Z,50.0
2022-10-25T11:31:03Z,94.7
2022-10-25T11:32:03Z,94.5
2022-10-25T11:33:03Z,94.2
2022-10-25T11:34:03Z,93.4
2022-10-25T11:35:03Z,50.0
2022-10-25T11:36:03Z,50.0
2022-10-25T11:37:03Z,93.5
2022-10-25T11:38:03Z,94.0
2022-10-25T11:39:03Z,94.3
2022-10-25T11:40:03Z,94.6
2022-10-25T11:41:03Z,95.0
2022-10-25T11:42:03Z,95.2
2022-10-25T11:43:03Z,50.0
2022-10-25T11:44:03Z,96.0
2022-10-25T11:45:03Z,96.2
2022-10-25T11:46:03Z,96.5
2022-10-25T11:47:03Z,96.5
2022-10-25T11:48:03Z,96.6
2022-10-25T11:49:03Z,50.0
2022-10-25T11:50:03Z,96.0
2022-10-25T11:51:03Z,95.8
2022-10-25T11:52:03Z,96.1
2022-10-25T11:53:03Z,96.1
2022-10-25T11:54:03Z,96.3
2022-10-25T11:55:03Z,96.4
2022-10-25T11:56:03Z,96.5
2022-10-25T11:57:03Z,96.5
2022-10-25T11:58:03Z,96.0
2022-10-25T11:59:03Z,96.2
2022-10-25T12:00:03Z,96.3
2022-10-25T12:01:03Z,96.3
2022-10-25T12:02:03Z,96.3
2022-10-25T12:03:03Z,96.4
2022-10-25T12:04:03Z,50.0
2022-10-25T12:05:03Z,96.4
2022-10-25T12:06:03Z,95.2
2022-10-25T12:07:03Z,95.2
2022-10-25T12:08:03Z,94.1
2022-10-25T12:09:03Z,92.6
2022-10-25T12:10:03Z,92.9
2022-10-25T12:11:03Z,93.6
2022-10-25T12:12:03Z,93.4
2022-10-25T12:13:03Z,50.0
2022-10-25T12:14:03Z,92.2
2022-10-25T12:15:03Z,92.9
2022-10-25T12:16:03Z,93.5
2022-10-25T12:17:03Z,94.0
2022-10-25T12:18:03Z,94.4
2022-10-25T12:19:03Z,94.8
2022-10-25T12:20:03Z,95.0
2022-10-25T12:21:03Z,95.2
2022-10-25T12:22:03Z,95.3
2022-10-25T12:23:03Z,95.4
2022-10-25T12:24:03Z,95.6
2022-10-25T12:25:03Z,95.7
2022-10-25T12:26:03Z,95.7
2022-10-25T12:27:03Z,95.8
2022-10-25T12:28:03Z,95.8
2022-10-25T12:29:03Z,95.9
2022-10-25T12:30:03Z,96.0
2022-10-25T12:31:03Z,96.0
2022-10-25T12:32:03Z,96.0
2022-10-25T12:33:03Z,96.0
2022-10-25T12:34:03Z,95.8
2022-10-25T12:35:03Z,95.8
2022-10-25T12:36:03Z,95.6
2022-10-25T12:37:03Z,95.8
2022-10-25T12:38:03Z,95.9
2022-10-25T12:39:03Z,96.0
2022-10-25T12:40:03Z,50.0
2022-10-25T12:41:03Z,95.5
2022-10-25T12:42:03Z,95.0
2022-10-25T12:43:03Z,94.8
2022-10-25T12:44:03Z,94.7
2022-10-25T12:45:03Z,94.5
2022-10-25T12:46:03Z,94.5
2022-10-25T12:47:03Z,94.5
2022-10-25T12:48:03Z,94.4
2022-10-25T12:49:03Z,94.2
2022-10-25T12:50:03Z,94.2
2022-10-25T12:51:03Z,94.2
2022-10-25T12:52:03Z,94.2
2022-10-25T12:53:03Z,94.3
2022-10-25T12:54:03Z,94.2
2022-10-25T12:55:03Z,94.3
2022-10-25T12:56:03Z,94.3
2022-10-25T12:57:03Z,94.4
2022-10-25T12:58:03Z,94.5
2022-10-25T12:59:03Z,94.5
2022-10-25T13:00:03Z,94.6
2022-10-25T13:01:03Z,94.7
2022-10-25T13:02:03Z,50.0
2022-10-25T13:03:03Z,50.0
2022-10-25T13:04:03Z,95.2
2022-10-25T13:05:03Z,95.5
2022-10-25T13:06:03Z,95.7
2022-10-25T13:07:03Z,95.9
2022-10-25T13:08:03Z,96.1
2022-10-25T13:09:03Z,96.2
2022-10-25T13:10:03Z,96.3
2022-10-25T13:11:03Z,96.5
2022-10-25T13:12:03Z,96.4
2022-10-25T13:13:03Z,96.3
2022-10-25T13:14:03Z,96.2
2022-10-25T13:15:03Z,50.0
2022-10-25T13:16:03Z,96.6
2022-10-25T13:17:03Z,96.3
2022-10-25T13:18:03Z,96.5
2022-10-25T13:19:03Z,96.7
2022-10-25T13:20:03Z,96.9
2022-10-25T13:21:03Z,96.8
2022-10-25T13:22:03Z,96.9
2022-10-25T13:23:03Z,50.0
2022-10-25T13:24:03Z,96.9
2022-10-25T13:25:03Z,96.8
2022-10-25T13:26:03Z,96.6
2022-10-25T13:27:03Z,96.5
2022-10-25T13:28:03Z,96.5
2022-10-25T13:29:03Z,96.5
2022-10-25T13:30:03Z,96.5
2022-10-25T13:31:03Z,50.0
2022-10-25T13:32:03Z,96.6
2022-10-25T13:33:03Z,96.8
2022-10-25T13:34:03Z,96.8
2022-10-25T13:35:03Z,97.1
2022-10-25T13:36:03Z,97.1
2022-10-25T13:37:03Z,97.1
2022-10-25T13:38:03Z,97.3
2022-10-25T13:39:03Z,97.2
2022-10-25T13:40:03Z,97.3
2022-10-25T13:41:03Z,96.7
2022-10-25T13:42:03Z,96.0
2022-10-25T13:43:03Z,95.7
2022-10-25T13:44:03Z,95.5
2022-10-25T13:45:03Z,95.2
2022-10-25T13:46:03Z,94.9
2022-10-25T13:47:03Z,94.9
2022-10-25T13:48:03Z,95.1
2022-10-25T13:49:03Z,95.1
2022-10-25T13:50:03Z,95.0
2022-10-25T13:51:03Z,94.8
2022-10-25T13:52:03Z,95.0
2022-10-25T13:53:03Z,94.9
2022-10-25T13:54:03Z,94.7
2022-10-25T13:55:03Z,94.9
2022-10-25T13:56:03Z,94.6
2022-10-25T13:57:03Z,94.2
2022-10-25T13:58:03Z,94.1
2022-10-25T13:59:03Z,93.7
2022-10-25T14:00:03Z,93.7
2022-10-25T14:01:03Z,93.6
2022-10-25T14:02:03Z,93.5
2022-10-25T14:03:03Z,93.4
2022-10-25T14:04:03Z,92.7
2022-10-25T14:05:03Z,91.8
2022-10-25T14:06:03Z,91.5
2022-10-25T14:07:03Z,90.2
2022-10-25T14:08:03Z,89.0
2022-10-25T14:09:03Z,50.0
2022-10-25T14:10:03Z,89.4
2022-10-25T14:11:03Z,91.7
2022-10-25T14:12:03Z,92.9
2022-10-25T14:13:03Z,94.0
2022-10-25T14:14:03Z,94.7
2022-10-25T14:15:03Z,50.0
2022-10-25T14:16:03Z,95.2
2022-10-25T14:17:03Z,95.6
2022-10-25T14:18:03Z,95.9
2022-10-25T14:19:03Z,96.1
2022-10-25T14:20:03Z,96.3
2022-10-25T14:21:03Z,96.5
2022-10-25T14:22:03Z,96.6
2022-10-25T14:23:03Z,96.7
2022-10-25T14:24:03Z,96.7
2022-10-25T14:25:03Z,96.7
2022-10-25T14:26:03Z,96.7
2022-10-25T14:27:03Z,96.7
2022-10-25T14:28:03Z,96.7
2022-10-25T14:29:03Z,96.6
2022-10-25T14:30:03Z,50.0
2022-10-25T14:31:03Z,96.4
2022-10-25T14:32:03Z,96.1
2022-10-25T14:33:03Z,50.0
2022-10-25T14:34:03Z,96.1
2022-10-25T14:35:03Z,96.4
2022-10-25T14:36:03Z,97.0
2022-10-25T14:37:03Z,97.9
2022-10-25T14:38:03Z,98.9
2022-10-25T14:39:03Z,99.5
2022-10-25T14:40:03Z,99.9
2022-10-25T14:41:03Z,100.0
2022-10-25T14:42:03Z,100.0
2022-10-25T14:43:03Z,100.0
2022-10-25T14:44:03Z,100.0
2022-10-25T14:45:03Z,100.0
2022-10-25T14:46:03Z,100.0
2022-10-25T14:47:03Z,100.0
2022-10-25T14:48:03Z,100.0
2022-10-25T14:49:03Z,100.0
2022-10-25T14:50:03Z,100.0
2022-10-25T14:51:03Z,100.0
2022-10-25T14:52:03Z,100.0
2022-10-25T14:53:03Z,100.0
2022-10-25T14:54:03Z,100.0
2022-10-25T14:55:03Z,100.0
2022-10-25T14:56:03Z,100.0
2022-10-25T14:57:03Z,100.0
2022-10-25T14:58:03Z,100.0
2022-10-25T14:59:03Z,100.0
2022-10-25T15:00:03Z,99.5
2022-10-25T15:01:03Z,98.6
2022-10-25T15:02:03Z,97.8
2022-10-25T15:03:03Z,97.0
2022-10-25T15:04:03Z,94.8
2022-10-25T15:05:03Z,92.3
2022-10-25T15:06:03Z,90.6
2022-10-25T15:07:03Z,90.8
2022-10-25T15:08:03Z,91.6
2022-10-25T15:09:03Z,92.4
2022-10-25T15:10:03Z,92.3
2022-10-25T15:11:03Z,92.6
2022-10-25T15:12:03Z,50.0
2022-10-25T15:13:03Z,92.7
2022-10-25T15:14:03Z,94.3
2022-10-25T15:15:03Z,95.3
2022-10-25T15:16:03Z,95.9
2022-10-25T15:17:03Z,96.4
2022-10-25T15:18:03Z,96.6
2022-10-25T15:19:03Z,96.8
2022-10-25T15:20:03Z,96.9
2022-10-25T15:21:03Z,50.0
2022-10-25T15:22:03Z,96.9
2022-10-25T15:23:03Z,97.0
2022-10-25T15:24:03Z,97.1
2022-10-25T15:25:03Z,97.2
2022-10-25T15:26:03Z,97.4
2022-10-25T15:27:03Z,97.5
2022-10-25T15:28:03Z,97.8
2022-10-25T15:29:03Z,50.0
2022-10-25T15:30:03Z,97.3
2022-10-25T15:31:03Z,97.3
2022-10-25T15:32:03Z,97.5
2022-10-25T15:33:03Z,97.7
2022-10-25T15:34:03Z,97.9
2022-10-25T15:35:03Z,98.0
2022-10-25T15:36:03Z,98.2
2022-10-25T15:37:03Z,98.3
2022-10-25T15:38:03Z,98.3
2022-10-25T15:39:03Z,50.0
2022-10-25T15:40:03Z,50.0
2022-10-25T15:41:03Z,50.0
2022-10-25T15:42:03Z,50.0
2022-10-25T15:43:03Z,50.0
2022-10-25T15:44:03Z,50.0
2022-10-25T15:45:03Z,50.0
2022-10-25T15:46:03Z,50.0
2022-10-25T15:47:03Z,50.0
2022-10-25T15:48:03Z,50.0
2022-10-25T15:49:03Z,50.0
2022-10-25T15:50:03Z,98.0
2022-10-25T15:51:03Z,97.8
2022-10-25T15:52:03Z,97.8
2022-10-25T15:53:03Z,97.9
2022-10-25T15:54:03Z,50.0
2022-10-25T15:55:03Z,50.0
2022-10-25T15:56:03Z,50.0
2022-10-25T15:57:03Z,50.0
2022-10-25T15:58:03Z,50.0
2022-10-25T15:59:03Z,50.0
